4.287924766540527344e+00,3.186650514602661133e+00,-2.838207721710205078e+00,-5.026525855064392090e-01,5.822480201721191406e+00,3.572114706039428711e+00,-1.432596445083618164e+00,-2.996497392654418945e+00,2.267924308776855469e+00,1.757738947868347168e+00,-1.552896618843078613e+00,-2.647434234619140625e+00,-2.150259733200073242e+00,-1.249579191207885742e+00,-1.715374112129211426e+00,1.947786569595336914e+00,3.202636718750000000e+00,-2.890313625335693359e+00,-1.132785081863403320e+00,9.510803818702697754e-01,6.297585964202880859e+00,2.146044731140136719e+00,-1.574798107147216797e+00,-2.459874153137207031e+00,6.073387145996093750e+00
4.299292564392089844e+00,3.192117214202880859e+00,-2.852056980133056641e+00,-5.080034136772155762e-01,5.841561794281005859e+00,3.586989879608154297e+00,-1.440082311630249023e+00,-2.997612237930297852e+00,2.274394035339355469e+00,1.763211846351623535e+00,-1.560525417327880859e+00,-2.649868011474609375e+00,-2.161332368850708008e+00,-1.250150442123413086e+00,-1.717095732688903809e+00,1.948328375816345215e+00,3.214423418045043945e+00,-2.899437904357910156e+00,-1.138361215591430664e+00,9.529551267623901367e-01,6.320459365844726562e+00,2.148432016372680664e+00,-1.578411102294921875e+00,-2.468847036361694336e+00,6.100683212280273438e+00
4.310591697692871094e+00,3.197563171386718750e+00,-2.865829706192016602e+00,-5.133232474327087402e-01,5.860549449920654297e+00,3.601792812347412109e+00,-1.447537064552307129e+00,-2.998730421066284180e+00,2.280827522277832031e+00,1.768660426139831543e+00,-1.568123102188110352e+00,-2.652303457260131836e+00,-2.172351837158203125e+00,-1.250720977783203125e+00,-1.718815088272094727e+00,1.948859095573425293e+00,3.226143598556518555e+00,-2.908518314361572266e+00,-1.143905639648437500e+00,9.548134803771972656e-01,6.343215942382812500e+00,2.150798320770263672e+00,-1.582011222839355469e+00,-2.477773666381835938e+00,6.127853870391845703e+00
4.321873664855957031e+00,3.203003644943237305e+00,-2.879583120346069336e+00,-5.186352729797363281e-01,5.879512786865234375e+00,3.616577148437500000e+00,-1.454983353614807129e+00,-2.999848604202270508e+00,2.287251949310302734e+00,1.774101853370666504e+00,-1.575712561607360840e+00,-2.654738664627075195e+00,-2.183357238769531250e+00,-1.251291513442993164e+00,-1.720535159111022949e+00,1.949387788772583008e+00,3.237846374511718750e+00,-2.917587995529174805e+00,-1.149441838264465332e+00,9.566680192947387695e-01,6.365942955017089844e+00,2.153159618377685547e+00,-1.585608243942260742e+00,-2.486688852310180664e+00,6.154990673065185547e+00
4.333144664764404297e+00,3.208435773849487305e+00,-2.893317699432373047e+00,-5.239342451095581055e-01,5.898459911346435547e+00,3.631349086761474609e+00,-1.462420821189880371e+00,-3.000969409942626953e+00,2.293668746948242188e+00,1.779539585113525391e+00,-1.583297610282897949e+00,-2.657175302505493164e+00,-2.194350481033325195e+00,-1.251866340637207031e+00,-1.722259759902954102e+00,1.949914455413818359e+00,3.249533176422119141e+00,-2.926647901535034180e+00,-1.154970169067382812e+00,9.585183858871459961e-01,6.388648986816406250e+00,2.155522584915161133e+00,-1.589201450347900391e+00,-2.495594263076782227e+00,6.182096958160400391e+00
4.344400882720947266e+00,3.213856220245361328e+00,-2.907026052474975586e+00,-5.292140841484069824e-01,5.917381763458251953e+00,3.646101474761962891e+00,-1.469843745231628418e+00,-3.002092838287353516e+00,2.300074100494384766e+00,1.784970760345458984e+00,-1.590875148773193359e+00,-2.659613847732543945e+00,-2.205325603485107422e+00,-1.252447366714477539e+00,-1.723991274833679199e+00,1.950438737869262695e+00,3.261197090148925781e+00,-2.935692548751831055e+00,-1.160486817359924316e+00,9.603629112243652344e-01,6.411324977874755859e+00,2.157886743545532227e+00,-1.592787027359008789e+00,-2.504484415054321289e+00,6.209156036376953125e+00
4.355657100677490234e+00,3.219276666641235352e+00,-2.920734405517578125e+00,-5.344942212104797363e-01,5.936305046081542969e+00,3.660854339599609375e+00,-1.477266788482666016e+00,-3.003216266632080078e+00,2.306479454040527344e+00,1.790402293205261230e+00,-1.598452687263488770e+00,-2.662052392959594727e+00,-2.216301202774047852e+00,-1.253028154373168945e+00,-1.725722908973693848e+00,1.950963377952575684e+00,3.272862195968627930e+00,-2.944737195968627930e+00,-1.166003584861755371e+00,9.622076749801635742e-01,6.434002876281738281e+00,2.160251855850219727e+00,-1.596373200416564941e+00,-2.513375282287597656e+00,6.236215591430664062e+00
4.366912841796875000e+00,3.224696636199951172e+00,-2.934442281723022461e+00,-5.397741198539733887e-01,5.955227375030517578e+00,3.675607204437255859e+00,-1.484689593315124512e+00,-3.004339933395385742e+00,2.312884807586669922e+00,1.795833587646484375e+00,-1.606030583381652832e+00,-2.664490938186645508e+00,-2.227276325225830078e+00,-1.253608942031860352e+00,-1.727454423904418945e+00,1.951487302780151367e+00,3.284525632858276367e+00,-2.953782081604003906e+00,-1.171520113945007324e+00,9.640522599220275879e-01,6.456679344177246094e+00,2.162616491317749023e+00,-1.599958658218383789e+00,-2.522265672683715820e+00,6.263274669647216797e+00
4.378169536590576172e+00,3.230117082595825195e+00,-2.948150634765625000e+00,-5.450541377067565918e-01,5.974150657653808594e+00,3.690360069274902344e+00,-1.492112994194030762e+00,-3.005463600158691406e+00,2.319290161132812500e+00,1.801265001296997070e+00,-1.613608598709106445e+00,-2.666929721832275391e+00,-2.238252162933349609e+00,-1.254189968109130859e+00,-1.729186415672302246e+00,1.952011585235595703e+00,3.296190023422241211e+00,-2.962826490402221680e+00,-1.177036762237548828e+00,9.658969044685363770e-01,6.479356765747070312e+00,2.164981603622436523e+00,-1.603544712066650391e+00,-2.531156301498413086e+00,6.290334224700927734e+00
4.389425277709960938e+00,3.235536813735961914e+00,-2.961858749389648438e+00,-5.503340363502502441e-01,5.993072032928466797e+00,3.705112695693969727e+00,-1.499536037445068359e+00,-3.006587028503417969e+00,2.325695514678955078e+00,1.806696414947509766e+00,-1.621186017990112305e+00,-2.669368505477905273e+00,-2.249227046966552734e+00,-1.254770874977111816e+00,-1.730918049812316895e+00,1.952535986900329590e+00,3.307853698730468750e+00,-2.971871137619018555e+00,-1.182553410530090332e+00,9.677414894104003906e-01,6.502032279968261719e+00,2.167346000671386719e+00,-1.607130646705627441e+00,-2.540046691894531250e+00,6.317393779754638672e+00
4.400681018829345703e+00,3.240957021713256836e+00,-2.975566864013671875e+00,-5.556139349937438965e-01,6.011995315551757812e+00,3.719865322113037109e+00,-1.506958842277526855e+00,-3.007710456848144531e+00,2.332100868225097656e+00,1.812127709388732910e+00,-1.628763794898986816e+00,-2.671807050704956055e+00,-2.260202884674072266e+00,-1.255351781845092773e+00,-1.732649564743041992e+00,1.953060269355773926e+00,3.319517850875854492e+00,-2.980915784835815430e+00,-1.188069939613342285e+00,9.695860147476196289e-01,6.524709224700927734e+00,2.169710874557495117e+00,-1.610716819763183594e+00,-2.548937559127807617e+00,6.344453334808349609e+00
4.411937236785888672e+00,3.246377468109130859e+00,-2.989274978637695312e+00,-5.608938932418823242e-01,6.030917644500732422e+00,3.734618663787841797e+00,-1.514381885528564453e+00,-3.008834362030029297e+00,2.338506698608398438e+00,1.817559242248535156e+00,-1.636341691017150879e+00,-2.674245357513427734e+00,-2.271178245544433594e+00,-1.255932688713073730e+00,-1.734381198883056641e+00,1.953584671020507812e+00,3.331182003021240234e+00,-2.989960432052612305e+00,-1.193586826324462891e+00,9.714308381080627441e-01,6.547386646270751953e+00,2.172075986862182617e+00,-1.614302158355712891e+00,-2.557828187942504883e+00,6.371512889862060547e+00
4.423177242279052734e+00,3.251780271530151367e+00,-3.002957105636596680e+00,-5.661510229110717773e-01,6.049814224243164062e+00,3.749350547790527344e+00,-1.521786212921142578e+00,-3.009956598281860352e+00,2.344897270202636719e+00,1.822979450225830078e+00,-1.643911361694335938e+00,-2.676682233810424805e+00,-2.282135009765625000e+00,-1.256522178649902344e+00,-1.736120462417602539e+00,1.954105138778686523e+00,3.342819929122924805e+00,-2.998989582061767578e+00,-1.199089527130126953e+00,9.732702374458312988e-01,6.570031642913818359e+00,2.174442052841186523e+00,-1.617885351181030273e+00,-2.566701650619506836e+00,6.398523330688476562e+00
4.434401035308837891e+00,3.257164478302001953e+00,-3.016610860824584961e+00,-5.713841319084167480e-01,6.068682670593261719e+00,3.764059782028198242e+00,-1.529170632362365723e+00,-3.011078596115112305e+00,2.351273059844970703e+00,1.828389167785644531e+00,-1.651473283767700195e+00,-2.679117441177368164e+00,-2.293073415756225586e+00,-1.257120966911315918e+00,-1.737868189811706543e+00,1.954621076583862305e+00,3.354428529739379883e+00,-3.008001804351806641e+00,-1.204577684402465820e+00,9.751041531562805176e-01,6.592643737792968750e+00,2.176810741424560547e+00,-1.621464490890502930e+00,-2.575557470321655273e+00,6.425481319427490234e+00
4.445603847503662109e+00,3.262541294097900391e+00,-3.030238389968872070e+00,-5.766003131866455078e-01,6.087530612945556641e+00,3.778749704360961914e+00,-1.536545395851135254e+00,-3.012203693389892578e+00,2.357632160186767578e+00,1.833790063858032227e+00,-1.659028172492980957e+00,-2.681556224822998047e+00,-2.303995370864868164e+00,-1.257721662521362305e+00,-1.739616751670837402e+00,1.955129146575927734e+00,3.366014003753662109e+00,-3.016998529434204102e+00,-1.210054397583007812e+00,9.769314527511596680e-01,6.615223884582519531e+00,2.179174184799194336e+00,-1.625043034553527832e+00,-2.584398031234741211e+00,6.452398300170898438e+00
4.456801891326904297e+00,3.267915010452270508e+00,-3.043858766555786133e+00,-5.818116664886474609e-01,6.106372833251953125e+00,3.793433904647827148e+00,-1.543917536735534668e+00,-3.013329267501831055e+00,2.363985538482666016e+00,1.839188456535339355e+00,-1.666581153869628906e+00,-2.683996438980102539e+00,-2.314912796020507812e+00,-1.258322834968566895e+00,-1.741364359855651855e+00,1.955633878707885742e+00,3.377591848373413086e+00,-3.025990247726440430e+00,-1.215528130531311035e+00,9.787566065788269043e-01,6.637794494628906250e+00,2.181535482406616211e+00,-1.628620862960815430e+00,-2.593234539031982422e+00,6.479302883148193359e+00
4.467992305755615234e+00,3.273284435272216797e+00,-3.057483911514282227e+00,-5.870257616043090820e-01,6.125218868255615234e+00,3.808120250701904297e+00,-1.551294684410095215e+00,-3.014447450637817383e+00,2.370338439941406250e+00,1.844584822654724121e+00,-1.674139142036437988e+00,-2.686434030532836914e+00,-2.325834274291992188e+00,-1.258920431137084961e+00,-1.743111968040466309e+00,1.956132531166076660e+00,3.389168739318847656e+00,-3.034983396530151367e+00,-1.221003055572509766e+00,9.805803298950195312e-01,6.660370826721191406e+00,2.183890819549560547e+00,-1.632202267646789551e+00,-2.602075099945068359e+00,6.506216526031494141e+00
4.479161739349365234e+00,3.278635740280151367e+00,-3.071131944656372070e+00,-5.922517180442810059e-01,6.144084930419921875e+00,3.822818994522094727e+00,-1.558694362640380859e+00,-3.015532732009887695e+00,2.376689910888671875e+00,1.849972724914550781e+00,-1.681719183921813965e+00,-2.688857078552246094e+00,-2.336774110794067383e+00,-1.259503841400146484e+00,-1.744859814643859863e+00,1.956603169441223145e+00,3.400741338729858398e+00,-3.043979883193969727e+00,-1.226484894752502441e+00,9.823998212814331055e-01,6.682974338531494141e+00,2.186221122741699219e+00,-1.635797023773193359e+00,-2.610933303833007812e+00,6.533170700073242188e+00
4.490331649780273438e+00,3.283986568450927734e+00,-3.084779977798461914e+00,-5.974775552749633789e-01,6.162952423095703125e+00,3.837517976760864258e+00,-1.566094040870666504e+00,-3.016618967056274414e+00,2.383041381835937500e+00,1.855360746383666992e+00,-1.689299106597900391e+00,-2.691280364990234375e+00,-2.347714185714721680e+00,-1.260087251663208008e+00,-1.746607899665832520e+00,1.957074522972106934e+00,3.412314414978027344e+00,-3.052977323532104492e+00,-1.231966614723205566e+00,9.842193126678466797e-01,6.705577850341796875e+00,2.188551664352416992e+00,-1.639392495155334473e+00,-2.619791984558105469e+00,6.560125827789306641e+00
4.501460552215576172e+00,3.289319753646850586e+00,-3.098377704620361328e+00,-6.026781797409057617e-01,6.181755065917968750e+00,3.852159023284912109e+00,-1.573469877243041992e+00,-3.017713785171508789e+00,2.389376163482666016e+00,1.860723257064819336e+00,-1.696851849555969238e+00,-2.693706274032592773e+00,-2.358609914779663086e+00,-1.260672807693481445e+00,-1.748372554779052734e+00,1.957554936408996582e+00,3.423841476440429688e+00,-3.061947107315063477e+00,-1.237423539161682129e+00,9.860357046127319336e-01,6.728100776672363281e+00,2.190870761871337891e+00,-1.642985343933105469e+00,-2.628623962402343750e+00,6.586982250213623047e+00
4.512588024139404297e+00,3.294652462005615234e+00,-3.111973285675048828e+00,-6.078776717185974121e-01,6.200557708740234375e+00,3.866796970367431641e+00,-1.580845117568969727e+00,-3.018808603286743164e+00,2.395711421966552734e+00,1.866084456443786621e+00,-1.704403519630432129e+00,-2.696132183074951172e+00,-2.369503974914550781e+00,-1.261258363723754883e+00,-1.750138044357299805e+00,1.958035707473754883e+00,3.435367345809936523e+00,-3.070915460586547852e+00,-1.242879390716552734e+00,9.878521561622619629e-01,6.750621795654296875e+00,2.193189144134521484e+00,-1.646577715873718262e+00,-2.637453794479370117e+00,6.613835811614990234e+00
4.523715019226074219e+00,3.299985408782958984e+00,-3.125568389892578125e+00,-6.130772233009338379e-01,6.219358921051025391e+00,3.881435155868530273e+00,-1.588220000267028809e+00,-3.019903421401977539e+00,2.402046203613281250e+00,1.871445894241333008e+00,-1.711954951286315918e+00,-2.698557853698730469e+00,-2.380397558212280273e+00,-1.261844277381896973e+00,-1.751903533935546875e+00,1.958516359329223633e+00,3.446892261505126953e+00,-3.079883813858032227e+00,-1.248335003852844238e+00,9.896682500839233398e-01,6.773141384124755859e+00,2.195507287979125977e+00,-1.650170326232910156e+00,-2.646283864974975586e+00,6.640688419342041016e+00
4.534841537475585938e+00,3.305317640304565430e+00,-3.139163732528686523e+00,-6.182766556739807129e-01,6.238159656524658203e+00,3.896073341369628906e+00,-1.595594763755798340e+00,-3.020997524261474609e+00,2.408380508422851562e+00,1.876807332038879395e+00,-1.719506978988647461e+00,-2.700983285903930664e+00,-2.391291618347167969e+00,-1.262430071830749512e+00,-1.753668785095214844e+00,1.958996653556823730e+00,3.458417892456054688e+00,-3.088851928710937500e+00,-1.253790855407714844e+00,9.914845228195190430e-01,6.795661926269531250e+00,2.197825908660888672e+00,-1.653762698173522949e+00,-2.655114173889160156e+00,6.667540550231933594e+00
4.545969486236572266e+00,3.310650348663330078e+00,-3.152759075164794922e+00,-6.234760284423828125e-01,6.256961822509765625e+00,3.910711050033569336e+00,-1.602969646453857422e+00,-3.022093057632446289e+00,2.414715290069580078e+00,1.882168531417846680e+00,-1.727058172225952148e+00,-2.703409671783447266e+00,-2.402184963226318359e+00,-1.263015747070312500e+00,-1.755434870719909668e+00,1.959477782249450684e+00,3.469943046569824219e+00,-3.097820281982421875e+00,-1.259246587753295898e+00,9.933009743690490723e-01,6.818182945251464844e+00,2.200144290924072266e+00,-1.657355308532714844e+00,-2.663944482803344727e+00,6.694393634796142578e+00
4.557095527648925781e+00,3.315982580184936523e+00,-3.166353940963745117e+00,-6.286755800247192383e-01,6.275762081146240234e+00,3.925349235534667969e+00,-1.610344290733337402e+00,-3.023187160491943359e+00,2.421049594879150391e+00,1.887530088424682617e+00,-1.734609961509704590e+00,-2.705835342407226562e+00,-2.413079261779785156e+00,-1.263601541519165039e+00,-1.757199406623840332e+00,1.959957838058471680e+00,3.481467962265014648e+00,-3.106788396835327148e+00,-1.264702200889587402e+00,9.951168894767761230e-01,6.840701580047607422e+00,2.202462673187255859e+00,-1.660947084426879883e+00,-2.672774076461791992e+00,6.721245288848876953e+00
4.568222522735595703e+00,3.321315050125122070e+00,-3.179949522018432617e+00,-6.338751316070556641e-01,6.294563293457031250e+00,3.939986944198608398e+00,-1.617719531059265137e+00,-3.024281740188598633e+00,2.427384376525878906e+00,1.892890930175781250e+00,-1.742161512374877930e+00,-2.708261251449584961e+00,-2.423972606658935547e+00,-1.264187097549438477e+00,-1.758965134620666504e+00,1.960438251495361328e+00,3.492993593215942383e+00,-3.115756750106811523e+00,-1.270157814025878906e+00,9.969332814216613770e-01,6.863221645355224609e+00,2.204780578613281250e+00,-1.664540052413940430e+00,-2.681604385375976562e+00,6.748097896575927734e+00
4.579349517822265625e+00,3.326647043228149414e+00,-3.193544864654541016e+00,-6.390746235847473145e-01,6.313364505767822266e+00,3.954625368118286133e+00,-1.625094413757324219e+00,-3.025376558303833008e+00,2.433719158172607422e+00,1.898252367973327637e+00,-1.749713182449340820e+00,-2.710686683654785156e+00,-2.434866428375244141e+00,-1.264772891998291016e+00,-1.760730743408203125e+00,1.960919141769409180e+00,3.504518508911132812e+00,-3.124725341796875000e+00,-1.275613784790039062e+00,9.987495541572570801e-01,6.885742664337158203e+00,2.207099199295043945e+00,-1.668132543563842773e+00,-2.690434455871582031e+00,6.774950504302978516e+00
