2.327096700668334961e+00,-3.564422607421875000e+00,4.948423385620117188e+00,-2.389349460601806641e+00,3.149913549423217773e+00,8.125607967376708984e-01,1.815821290016174316e+00,-4.777455329895019531e+00,-1.950899362564086914e+00,-4.412804126739501953e+00,1.246107459068298340e+00,-4.820061683654785156e+00,3.979944467544555664e+00,-3.433102846145629883e+00,6.664142608642578125e+00,-4.459251403808593750e+00,3.897581100463867188e+00,-3.692070007324218750e+00,6.174430847167968750e+00,-3.156883955001831055e+00,3.026035070419311523e+00,-3.614264488220214844e+00,5.651987552642822266e+00,-2.195181131362915039e+00,5.110277175903320312e+00
2.325475215911865234e+00,-3.557006835937500000e+00,4.937819004058837891e+00,-2.384902715682983398e+00,3.143356084823608398e+00,8.117985129356384277e-01,1.811042785644531250e+00,-4.766486644744873047e+00,-1.944933891296386719e+00,-4.402680873870849609e+00,1.242765188217163086e+00,-4.806268692016601562e+00,3.966514825820922852e+00,-3.426306247711181641e+00,6.645434856414794922e+00,-4.449032783508300781e+00,3.891361713409423828e+00,-3.681597948074340820e+00,6.162240505218505859e+00,-3.148108720779418945e+00,3.017750978469848633e+00,-3.604683876037597656e+00,5.635819911956787109e+00,-2.189733982086181641e+00,5.097095012664794922e+00
2.323865175247192383e+00,-3.549571037292480469e+00,4.927191257476806641e+00,-2.380441665649414062e+00,3.136776924133300781e+00,8.110350370407104492e-01,1.806250691413879395e+00,-4.755478382110595703e+00,-1.938947677612304688e+00,-4.392528533935546875e+00,1.239404439926147461e+00,-4.792422294616699219e+00,3.953025102615356445e+00,-3.419488668441772461e+00,6.626656055450439453e+00,-4.438785076141357422e+00,3.885135412216186523e+00,-3.671087026596069336e+00,6.150022506713867188e+00,-3.139297008514404297e+00,3.009437322616577148e+00,-3.595058202743530273e+00,5.619590282440185547e+00,-2.184263706207275391e+00,5.083862304687500000e+00
2.322259902954101562e+00,-3.542133092880249023e+00,4.916558265686035156e+00,-2.375978469848632812e+00,3.130195379257202148e+00,8.102722167968750000e-01,1.801456928253173828e+00,-4.744465827941894531e+00,-1.932956933975219727e+00,-4.382370471954345703e+00,1.236041903495788574e+00,-4.778565406799316406e+00,3.939522743225097656e+00,-3.412667512893676758e+00,6.607863903045654297e+00,-4.428531646728515625e+00,3.878908634185791016e+00,-3.660566806793212891e+00,6.137798786163330078e+00,-3.130478620529174805e+00,3.001118421554565430e+00,-3.585427522659301758e+00,5.603349685668945312e+00,-2.178789377212524414e+00,5.070623874664306641e+00
2.320680618286132812e+00,-3.534689426422119141e+00,4.905907154083251953e+00,-2.371495723724365234e+00,3.123598337173461914e+00,8.095062971115112305e-01,1.796661853790283203e+00,-4.733420848846435547e+00,-1.926946163177490234e+00,-4.372194766998291016e+00,1.232659220695495605e+00,-4.764658927917480469e+00,3.925968885421752930e+00,-3.405822515487670898e+00,6.589005947113037109e+00,-4.418251991271972656e+00,3.872677803039550781e+00,-3.650006771087646484e+00,6.125551223754882812e+00,-3.121628046035766602e+00,2.992771625518798828e+00,-3.575760126113891602e+00,5.587061405181884766e+00,-2.173301219940185547e+00,5.057339668273925781e+00
2.319112777709960938e+00,-3.527240037918090820e+00,4.895240306854248047e+00,-2.367002010345458984e+00,3.116995096206665039e+00,8.087388873100280762e-01,1.791864156723022461e+00,-4.722356796264648438e+00,-1.920923233032226562e+00,-4.362009048461914062e+00,1.229266881942749023e+00,-4.750728607177734375e+00,3.912389516830444336e+00,-3.398966550827026367e+00,6.570111751556396484e+00,-4.407958030700683594e+00,3.866441488265991211e+00,-3.639425516128540039e+00,6.113284587860107422e+00,-3.112762451171875000e+00,2.984409093856811523e+00,-3.566076755523681641e+00,5.570746421813964844e+00,-2.167807102203369141e+00,5.044030189514160156e+00
2.317544221878051758e+00,-3.519790172576904297e+00,4.884573936462402344e+00,-2.362509012222290039e+00,3.110391855239868164e+00,8.079717755317687988e-01,1.787065505981445312e+00,-4.711294174194335938e+00,-1.914900541305541992e+00,-4.351822853088378906e+00,1.225874781608581543e+00,-4.736797809600830078e+00,3.898809671401977539e+00,-3.392110347747802734e+00,6.551217555999755859e+00,-4.397665023803710938e+00,3.860205650329589844e+00,-3.628844261169433594e+00,6.101018905639648438e+00,-3.103896617889404297e+00,2.976046800613403320e+00,-3.556392908096313477e+00,5.554430484771728516e+00,-2.162312269210815430e+00,5.030719757080078125e+00
2.315976142883300781e+00,-3.512340784072875977e+00,4.873906612396240234e+00,-2.358015775680541992e+00,3.103788614273071289e+00,8.072043657302856445e-01,1.782267332077026367e+00,-4.700230598449707031e+00,-1.908877849578857422e+00,-4.341637611389160156e+00,1.222482800483703613e+00,-4.722867488861083984e+00,3.885230302810668945e+00,-3.385254621505737305e+00,6.532322883605957031e+00,-4.387371540069580078e+00,3.853969573974609375e+00,-3.618263483047485352e+00,6.088752746582031250e+00,-3.095031023025512695e+00,2.967684268951416016e+00,-3.546709775924682617e+00,5.538115024566650391e+00,-2.156817913055419922e+00,5.017410755157470703e+00
2.314408063888549805e+00,-3.504890680313110352e+00,4.863239765167236328e+00,-2.353522539138793945e+00,3.097184896469116211e+00,8.064373731613159180e-01,1.777468919754028320e+00,-4.689167499542236328e+00,-1.902854919433593750e+00,-4.331452369689941406e+00,1.219090580940246582e+00,-4.708936691284179688e+00,3.871650457382202148e+00,-3.378398656845092773e+00,6.513428211212158203e+00,-4.377077579498291016e+00,3.847733497619628906e+00,-3.607681751251220703e+00,6.076486587524414062e+00,-3.086165189743041992e+00,2.959321737289428711e+00,-3.537026405334472656e+00,5.521799087524414062e+00,-2.151323556900024414e+00,5.004100322723388672e+00
2.312840461730957031e+00,-3.497441530227661133e+00,4.852571964263916016e+00,-2.349028825759887695e+00,3.090581893920898438e+00,8.056697845458984375e-01,1.772670865058898926e+00,-4.678103923797607422e+00,-1.896831750869750977e+00,-4.321266651153564453e+00,1.215697765350341797e+00,-4.695005893707275391e+00,3.858070611953735352e+00,-3.371542215347290039e+00,6.494533061981201172e+00,-4.366784572601318359e+00,3.841497182846069336e+00,-3.597100019454956055e+00,6.064219951629638672e+00,-3.077299356460571289e+00,2.950959205627441406e+00,-3.527343273162841797e+00,5.505483627319335938e+00,-2.145829200744628906e+00,4.990789890289306641e+00
2.311284065246582031e+00,-3.489996194839477539e+00,4.841899871826171875e+00,-2.344531297683715820e+00,3.083983421325683594e+00,8.049025535583496094e-01,1.767875671386718750e+00,-4.667039394378662109e+00,-1.890803575515747070e+00,-4.311085224151611328e+00,1.212303042411804199e+00,-4.681072235107421875e+00,3.844488382339477539e+00,-3.364685297012329102e+00,6.475628376007080078e+00,-4.356492519378662109e+00,3.835261106491088867e+00,-3.586511611938476562e+00,6.051949024200439453e+00,-3.068433284759521484e+00,2.942593097686767578e+00,-3.517663002014160156e+00,5.489165306091308594e+00,-2.140338897705078125e+00,4.977473258972167969e+00
2.309728145599365234e+00,-3.482551097869873047e+00,4.831227779388427734e+00,-2.340034723281860352e+00,3.077385425567626953e+00,8.041355609893798828e-01,1.763080477714538574e+00,-4.655976295471191406e+00,-1.884776115417480469e+00,-4.300904273986816406e+00,1.208908677101135254e+00,-4.667139530181884766e+00,3.830905675888061523e+00,-3.357829093933105469e+00,6.456724166870117188e+00,-4.346200466156005859e+00,3.829025983810424805e+00,-3.575923442840576172e+00,6.039679527282714844e+00,-3.059567928314208984e+00,2.934227228164672852e+00,-3.507983446121215820e+00,5.472847461700439453e+00,-2.134848594665527344e+00,4.964157581329345703e+00
2.308171272277832031e+00,-3.475105762481689453e+00,4.820556163787841797e+00,-2.335537195205688477e+00,3.070786952972412109e+00,8.033682107925415039e-01,1.758285164833068848e+00,-4.644911289215087891e+00,-1.878748178482055664e+00,-4.290722846984863281e+00,1.205513954162597656e+00,-4.653206348419189453e+00,3.817323446273803711e+00,-3.350971937179565430e+00,6.437819480895996094e+00,-4.335907936096191406e+00,3.822790145874023438e+00,-3.565335273742675781e+00,6.027409076690673828e+00,-3.050702095031738281e+00,2.925861120223999023e+00,-3.498303413391113281e+00,5.456529617309570312e+00,-2.129358291625976562e+00,4.950841426849365234e+00
2.306615591049194336e+00,-3.467660665512084961e+00,4.809884548187255859e+00,-2.331040143966674805e+00,3.064188957214355469e+00,8.026011586189270020e-01,1.753490209579467773e+00,-4.633848190307617188e+00,-1.872720479965209961e+00,-4.280542850494384766e+00,1.202119350433349609e+00,-4.639273166656494141e+00,3.803740739822387695e+00,-3.344115257263183594e+00,6.418915271759033203e+00,-4.325616359710693359e+00,3.816555023193359375e+00,-3.554747104644775391e+00,6.015139579772949219e+00,-3.041836023330688477e+00,2.917495250701904297e+00,-3.488623380661010742e+00,5.440211772918701172e+00,-2.123867988586425781e+00,4.937525749206542969e+00
2.305059671401977539e+00,-3.460216045379638672e+00,4.799212455749511719e+00,-2.326542615890502930e+00,3.057590723037719727e+00,8.018336892127990723e-01,1.748695611953735352e+00,-4.622783184051513672e+00,-1.866692543029785156e+00,-4.270361900329589844e+00,1.198724389076232910e+00,-4.625339984893798828e+00,3.790158510208129883e+00,-3.337258338928222656e+00,6.400010108947753906e+00,-4.315323829650878906e+00,3.810319423675537109e+00,-3.544158697128295898e+00,6.002869129180908203e+00,-3.032970190048217773e+00,2.909129142761230469e+00,-3.478943347930908203e+00,5.423894405364990234e+00,-2.118377923965454102e+00,4.924209117889404297e+00
2.303506612777709961e+00,-3.452766418457031250e+00,4.788533687591552734e+00,-2.322039842605590820e+00,3.050984859466552734e+00,8.010654449462890625e-01,1.743898272514343262e+00,-4.611708164215087891e+00,-1.860659122467041016e+00,-4.260171413421630859e+00,1.195324301719665527e+00,-4.611389160156250000e+00,3.776558637619018555e+00,-3.330392837524414062e+00,6.381086826324462891e+00,-4.305019855499267578e+00,3.804080724716186523e+00,-3.533558368682861328e+00,5.990589618682861328e+00,-3.024092912673950195e+00,2.900754213333129883e+00,-3.469249486923217773e+00,5.407559871673583984e+00,-2.112880706787109375e+00,4.910880565643310547e+00
2.301970005035400391e+00,-3.445295572280883789e+00,4.777824401855468750e+00,-2.317508459091186523e+00,3.044342517852783203e+00,8.002911210060119629e-01,1.739091634750366211e+00,-4.600577831268310547e+00,-1.854599475860595703e+00,-4.249934673309326172e+00,1.191897511482238770e+00,-4.597356796264648438e+00,3.762876749038696289e+00,-3.323484182357788086e+00,6.362068176269531250e+00,-4.294661521911621094e+00,3.797825813293457031e+00,-3.522899389266967773e+00,5.978267192840576172e+00,-3.015161752700805664e+00,2.892337083816528320e+00,-3.459490537643432617e+00,5.391146183013916016e+00,-2.107352495193481445e+00,4.897489070892333984e+00
2.300434350967407227e+00,-3.437826395034790039e+00,4.767116069793701172e+00,-2.312977552413940430e+00,3.037701129913330078e+00,7.995171546936035156e-01,1.734285712242126465e+00,-4.589448928833007812e+00,-1.848539948463439941e+00,-4.239699363708496094e+00,1.188470482826232910e+00,-4.583324432373046875e+00,3.749195098876953125e+00,-3.316576480865478516e+00,6.343050003051757812e+00,-4.284303665161132812e+00,3.791572570800781250e+00,-3.512240886688232422e+00,5.965945720672607422e+00,-3.006230592727661133e+00,2.883919954299926758e+00,-3.449732065200805664e+00,5.374733448028564453e+00,-2.101824522018432617e+00,4.884098529815673828e+00
2.298897743225097656e+00,-3.430356025695800781e+00,4.756407737731933594e+00,-2.308446168899536133e+00,3.031058788299560547e+00,7.987428903579711914e-01,1.729479193687438965e+00,-4.578319072723388672e+00,-1.842480182647705078e+00,-4.229463100433349609e+00,1.185043573379516602e+00,-4.569292068481445312e+00,3.735513210296630859e+00,-3.309667825698852539e+00,6.324031352996826172e+00,-4.273945331573486328e+00,3.785318136215209961e+00,-3.501582384109497070e+00,5.953622817993164062e+00,-2.997299432754516602e+00,2.875502586364746094e+00,-3.439972639083862305e+00,5.358320236206054688e+00,-2.096296072006225586e+00,4.870707511901855469e+00
2.297379970550537109e+00,-3.422875642776489258e+00,4.745687007904052734e+00,-2.303906679153442383e+00,3.024402618408203125e+00,7.979706525802612305e-01,1.724664211273193359e+00,-4.567164421081542969e+00,-1.836403965950012207e+00,-4.219206809997558594e+00,1.181603550910949707e+00,-4.555214881896972656e+00,3.721777200698852539e+00,-3.302745819091796875e+00,6.304957866668701172e+00,-4.263566493988037109e+00,3.779067993164062500e+00,-3.490890741348266602e+00,5.941286563873291016e+00,-2.988337993621826172e+00,2.867063999176025391e+00,-3.430179119110107422e+00,5.341858386993408203e+00,-2.090747833251953125e+00,4.857282638549804688e+00
2.295869588851928711e+00,-3.415391921997070312e+00,4.734961986541748047e+00,-2.299363613128662109e+00,3.017740726470947266e+00,7.971988916397094727e-01,1.719846487045288086e+00,-4.556000232696533203e+00,-1.830321550369262695e+00,-4.208942890167236328e+00,1.178158760070800781e+00,-4.541121482849121094e+00,3.708021879196166992e+00,-3.295817613601684570e+00,6.285863399505615234e+00,-4.253180503845214844e+00,3.772818326950073242e+00,-3.480186939239501953e+00,5.928944587707519531e+00,-2.979365825653076172e+00,2.858617067337036133e+00,-3.420373678207397461e+00,5.325379848480224609e+00,-2.085192918777465820e+00,4.843845844268798828e+00
2.294358730316162109e+00,-3.407907962799072266e+00,4.724237918853759766e+00,-2.294821023941040039e+00,3.011078834533691406e+00,7.964271903038024902e-01,1.715028762817382812e+00,-4.544836997985839844e+00,-1.824239492416381836e+00,-4.198679447174072266e+00,1.174714326858520508e+00,-4.527029037475585938e+00,3.694267034530639648e+00,-3.288890361785888672e+00,6.266770839691162109e+00,-4.242795467376708984e+00,3.766569137573242188e+00,-3.469484329223632812e+00,5.916603565216064453e+00,-2.970393419265747070e+00,2.850170850753784180e+00,-3.410568475723266602e+00,5.308902263641357422e+00,-2.079637527465820312e+00,4.830409049987792969e+00
2.292854309082031250e+00,-3.400422334671020508e+00,4.713508605957031250e+00,-2.290274381637573242e+00,3.004415035247802734e+00,7.956554889678955078e-01,1.710210084915161133e+00,-4.533667087554931641e+00,-1.818152189254760742e+00,-4.188411712646484375e+00,1.171265959739685059e+00,-4.512925148010253906e+00,3.680500030517578125e+00,-3.281958341598510742e+00,6.247663021087646484e+00,-4.232403755187988281e+00,3.760318994522094727e+00,-3.458771228790283203e+00,5.904256343841552734e+00,-2.961414575576782227e+00,2.841718196868896484e+00,-3.400756120681762695e+00,5.292412281036376953e+00,-2.074079513549804688e+00,4.816963195800781250e+00
2.291368722915649414e+00,-3.392936229705810547e+00,4.702769756317138672e+00,-2.285719156265258789e+00,2.997746467590332031e+00,7.948841452598571777e-01,1.705391049385070801e+00,-4.522483825683593750e+00,-1.812052726745605469e+00,-4.178136348724365234e+00,1.167809128761291504e+00,-4.498794078826904297e+00,3.666702508926391602e+00,-3.275016307830810547e+00,6.228518009185791016e+00,-4.222000598907470703e+00,3.754070520401000977e+00,-3.448035478591918945e+00,5.891898632049560547e+00,-2.952419519424438477e+00,2.833251714706420898e+00,-3.390928506851196289e+00,5.275897026062011719e+00,-2.068514108657836914e+00,4.803497314453125000e+00
2.289892435073852539e+00,-3.385440826416015625e+00,4.692019462585449219e+00,-2.281156539916992188e+00,2.991064786911010742e+00,7.941135168075561523e-01,1.700565218925476074e+00,-4.511281490325927734e+00,-1.805940747261047363e+00,-4.167840957641601562e+00,1.164343595504760742e+00,-4.484627723693847656e+00,3.652864456176757812e+00,-3.268060207366943359e+00,6.209332942962646484e+00,-4.211576938629150391e+00,3.747821331024169922e+00,-3.437273502349853516e+00,5.879525661468505859e+00,-2.943401336669921875e+00,2.824767827987670898e+00,-3.381074428558349609e+00,5.259345054626464844e+00,-2.062932968139648438e+00,4.790007114410400391e+00
2.288447141647338867e+00,-3.377923727035522461e+00,4.681240081787109375e+00,-2.276573181152343750e+00,2.984349250793457031e+00,7.933450937271118164e-01,1.695723533630371094e+00,-4.500026702880859375e+00,-1.799794197082519531e+00,-4.157495498657226562e+00,1.160854578018188477e+00,-4.470363616943359375e+00,3.638917684555053711e+00,-3.261067628860473633e+00,6.190035820007324219e+00,-4.201099872589111328e+00,3.741570234298706055e+00,-3.426441431045532227e+00,5.867115974426269531e+00,-2.934321165084838867e+00,2.816239356994628906e+00,-3.371151447296142578e+00,5.242695808410644531e+00,-2.057310819625854492e+00,4.776453971862792969e+00
2.287001132965087891e+00,-3.370406150817871094e+00,4.670460224151611328e+00,-2.271989822387695312e+00,2.977633237838745117e+00,7.925766706466674805e-01,1.690881133079528809e+00,-4.488772869110107422e+00,-1.793648004531860352e+00,-4.147150039672851562e+00,1.157365679740905762e+00,-4.456099510192871094e+00,3.624969720840454102e+00,-3.254074811935424805e+00,6.170738697052001953e+00,-4.190622806549072266e+00,3.735318899154663086e+00,-3.415608644485473633e+00,5.854706287384033203e+00,-2.925240039825439453e+00,2.807710409164428711e+00,-3.361227512359619141e+00,5.226045608520507812e+00,-2.051688194274902344e+00,4.762901306152343750e+00
